ID,dataset,question,answer,full_data
59,advanced_geometry,"For triangle with vertices A=(8, -5), B=(-5, 2), and C=(4, 4), determine the orthocenter (intersection of altitudes). For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(5.416, 6.629)","{
    ""question"": ""For triangle with vertices A=(8, -5), B=(-5, 2), and C=(4, 4), determine the orthocenter (intersection of altitudes). For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(5.416, 6.629)"",
    ""metadata"": {
        ""A"": [
            ""8"",
            ""-5""
        ],
        ""B"": [
            ""-5"",
            ""2""
        ],
        ""C"": [
            ""4"",
            ""4""
        ],
        ""ortho"": [
            ""482/89"",
            ""590/89""
        ],
        ""orthocenter_exact"": [
            ""482/89"",
            ""590/89""
        ],
        ""orthocenter_approx"": [
            5.415730337078652,
            6.629213483146067
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 59,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
60,advanced_geometry,"Consider triangle ABC with coordinates A=(6, 8), B=(7, 7), and C=(8, -2). Compute the radius of its incircle. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",0.387,"{
    ""question"": ""Consider triangle ABC with coordinates A=(6, 8), B=(7, 7), and C=(8, -2). Compute the radius of its incircle. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""0.387"",
    ""metadata"": {
        ""A"": [
            ""6"",
            ""8""
        ],
        ""B"": [
            ""7"",
            ""7""
        ],
        ""C"": [
            ""8"",
            ""-2""
        ],
        ""incircle_radius_exact"": ""sqrt(-sqrt(2)/2 + sqrt(82)/2 + sqrt(26))*sqrt(-sqrt(26) + sqrt(2)/2 + sqrt(82)/2)*sqrt(-sqrt(82)/2 + sqrt(2)/2 + sqrt(26))/sqrt(sqrt(2)/2 + sqrt(82)/2 + sqrt(26))"",
        ""incircle_radius_approx"": 0.3870785866001241,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 60,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
61,advanced_geometry,"Consider triangle ABC with coordinates A=(8, 1), B=(-7, -8), and C=(1, -6). Compute the radius of its incircle. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",1.178,"{
    ""question"": ""Consider triangle ABC with coordinates A=(8, 1), B=(-7, -8), and C=(1, -6). Compute the radius of its incircle. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""1.178"",
    ""metadata"": {
        ""A"": [
            ""8"",
            ""1""
        ],
        ""B"": [
            ""-7"",
            ""-8""
        ],
        ""C"": [
            ""1"",
            ""-6""
        ],
        ""incircle_radius_exact"": ""sqrt(-sqrt(17) + 7*sqrt(2)/2 + 3*sqrt(34)/2)*sqrt(-7*sqrt(2)/2 + sqrt(17) + 3*sqrt(34)/2)*sqrt(-3*sqrt(34)/2 + sqrt(17) + 7*sqrt(2)/2)/sqrt(sqrt(17) + 7*sqrt(2)/2 + 3*sqrt(34)/2)"",
        ""incircle_radius_approx"": 1.178498732647984,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 61,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
62,advanced_geometry,"Given a triangle with vertices A=(-5, -7), B=(-2, -1), and C=(3, -10), determine the angle at B in degrees. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",55.62°,"{
    ""question"": ""Given a triangle with vertices A=(-5, -7), B=(-2, -1), and C=(3, -10), determine the angle at B in degrees. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""55.62°"",
    ""metadata"": {
        ""A"": [
            ""-5"",
            ""-7""
        ],
        ""B"": [
            ""-2"",
            ""-1""
        ],
        ""C"": [
            ""3"",
            ""-10""
        ],
        ""angle_ABC_degrees"": 55.61965527615514,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 62,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
63,advanced_geometry,"In triangle ABC with coordinates A=(6, 7), B=(-6, 5), and C=(-10, -6), find the measure (in degrees) of angle ABC. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",119.45°,"{
    ""question"": ""In triangle ABC with coordinates A=(6, 7), B=(-6, 5), and C=(-10, -6), find the measure (in degrees) of angle ABC. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""119.45°"",
    ""metadata"": {
        ""A"": [
            ""6"",
            ""7""
        ],
        ""B"": [
            ""-6"",
            ""5""
        ],
        ""C"": [
            ""-10"",
            ""-6""
        ],
        ""angle_ABC_degrees"": 119.44542872992561,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 63,
        ""task_type"": ""angle_measure"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
64,advanced_geometry,"Consider triangle ABC with coordinates A=(0, 2), B=(-4, -7), and C=(0, -9). Compute the radius of its incircle. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",1.738,"{
    ""question"": ""Consider triangle ABC with coordinates A=(0, 2), B=(-4, -7), and C=(0, -9). Compute the radius of its incircle. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""1.738"",
    ""metadata"": {
        ""A"": [
            ""0"",
            ""2""
        ],
        ""B"": [
            ""-4"",
            ""-7""
        ],
        ""C"": [
            ""0"",
            ""-9""
        ],
        ""incircle_radius_exact"": ""sqrt(-11/2 + sqrt(5) + sqrt(97)/2)*sqrt(-sqrt(5) + sqrt(97)/2 + 11/2)*sqrt(-sqrt(97)/2 + sqrt(5) + 11/2)/sqrt(sqrt(5) + sqrt(97)/2 + 11/2)"",
        ""incircle_radius_approx"": 1.7376885134372428,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 64,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
65,advanced_geometry,"Given triangle ABC with coordinates A=(3, 1), B=(-9, 8), and C=(-10, 7), find the coordinates of its orthocenter. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(-7.421, 11.421)","{
    ""question"": ""Given triangle ABC with coordinates A=(3, 1), B=(-9, 8), and C=(-10, 7), find the coordinates of its orthocenter. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(-7.421, 11.421)"",
    ""metadata"": {
        ""A"": [
            ""3"",
            ""1""
        ],
        ""B"": [
            ""-9"",
            ""8""
        ],
        ""C"": [
            ""-10"",
            ""7""
        ],
        ""ortho"": [
            ""-141/19"",
            ""217/19""
        ],
        ""orthocenter_exact"": [
            ""-141/19"",
            ""217/19""
        ],
        ""orthocenter_approx"": [
            -7.421052631578947,
            11.421052631578947
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 65,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
66,advanced_geometry,"Find the incircle radius of triangle ABC whose vertices are A=(8, -9), B=(1, 3), and C=(-9, 5). For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",2.299,"{
    ""question"": ""Find the incircle radius of triangle ABC whose vertices are A=(8, -9), B=(1, 3), and C=(-9, 5). For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""2.299"",
    ""metadata"": {
        ""A"": [
            ""8"",
            ""-9""
        ],
        ""B"": [
            ""1"",
            ""3""
        ],
        ""C"": [
            ""-9"",
            ""5""
        ],
        ""incircle_radius_exact"": ""sqrt(-sqrt(193)/2 + sqrt(26) + sqrt(485)/2)*sqrt(-sqrt(26) + sqrt(193)/2 + sqrt(485)/2)*sqrt(-sqrt(485)/2 + sqrt(26) + sqrt(193)/2)/sqrt(sqrt(26) + sqrt(193)/2 + sqrt(485)/2)"",
        ""incircle_radius_approx"": 2.298691118922622,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 66,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
67,advanced_geometry,"Consider triangle ABC with coordinates A=(2, -4), B=(9, -5), and C=(-3, -3). Compute the radius of its incircle. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>",0.082,"{
    ""question"": ""Consider triangle ABC with coordinates A=(2, -4), B=(9, -5), and C=(-3, -3). Compute the radius of its incircle. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""0.082"",
    ""metadata"": {
        ""A"": [
            ""2"",
            ""-4""
        ],
        ""B"": [
            ""9"",
            ""-5""
        ],
        ""C"": [
            ""-3"",
            ""-3""
        ],
        ""incircle_radius_exact"": ""sqrt(-5*sqrt(2)/2 + sqrt(26)/2 + sqrt(37))*sqrt(-sqrt(26)/2 + 5*sqrt(2)/2 + sqrt(37))*sqrt(-sqrt(37) + sqrt(26)/2 + 5*sqrt(2)/2)/sqrt(sqrt(26)/2 + 5*sqrt(2)/2 + sqrt(37))"",
        ""incircle_radius_approx"": 0.08218408348524164,
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 67,
        ""task_type"": ""incircle_radius"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
68,advanced_geometry,"Given triangle ABC with coordinates A=(4, 4), B=(-5, 2), and C=(1, 3), find the coordinates of its orthocenter. For all geometry problems:
1. Give coordinates in the form (x, y)
2. Round decimal answers to 3 decimal places
3. Use the degree symbol ° for angles
4. Return only the angle, coordinates, or radius as your answer.

Output final answer with the format <<<answer>>>","(13.667, -54.000)","{
    ""question"": ""Given triangle ABC with coordinates A=(4, 4), B=(-5, 2), and C=(1, 3), find the coordinates of its orthocenter. For all geometry problems:\n1. Give coordinates in the form (x, y)\n2. Round decimal answers to 3 decimal places\n3. Use the degree symbol ° for angles\n4. Return only the angle, coordinates, or radius as your answer.\n"",
    ""answer"": ""(13.667, -54.000)"",
    ""metadata"": {
        ""A"": [
            ""4"",
            ""4""
        ],
        ""B"": [
            ""-5"",
            ""2""
        ],
        ""C"": [
            ""1"",
            ""3""
        ],
        ""ortho"": [
            ""41/3"",
            ""-54""
        ],
        ""orthocenter_exact"": [
            ""41/3"",
            ""-54""
        ],
        ""orthocenter_approx"": [
            13.666666666666666,
            -54.0
        ],
        ""source_dataset"": ""advanced_geometry"",
        ""source_index"": 68,
        ""task_type"": ""orthocenter"",
        ""difficulty"": {
            ""min_coord"": -10,
            ""max_coord"": 10
        }
    }
}"
