ID,dataset,question,answer,full_data
267,fraction_simplification,"Simplify the fraction $34689/56358$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$373/606$,"{
    ""question"": ""Simplify the fraction $34689/56358$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$373/606$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 267,
        ""numerator"": 34689,
        ""denominator"": 56358,
        ""simplified_numerator"": 373,
        ""simplified_denominator"": 606,
        ""reduction_factor"": 93,
        ""style"": ""latex_inline"",
        ""factor"": 93,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
268,fraction_simplification,"Simplify the fraction 16425/27585 to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",365/613,"{
    ""question"": ""Simplify the fraction 16425/27585 to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""365/613"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 268,
        ""numerator"": 16425,
        ""denominator"": 27585,
        ""simplified_numerator"": 365,
        ""simplified_denominator"": 613,
        ""reduction_factor"": 45,
        ""style"": ""plain"",
        ""factor"": 45,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
269,fraction_simplification,"Simplify the fraction $\dfrac{26176}{41088}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{409}{642}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{26176}{41088}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{409}{642}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 269,
        ""numerator"": 26176,
        ""denominator"": 41088,
        ""simplified_numerator"": 409,
        ""simplified_denominator"": 642,
        ""reduction_factor"": 64,
        ""style"": ""latex_dfrac"",
        ""factor"": 64,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
270,fraction_simplification,"Simplify the fraction $\dfrac{39399}{68241}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{571}{989}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{39399}{68241}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{571}{989}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 270,
        ""numerator"": 39399,
        ""denominator"": 68241,
        ""simplified_numerator"": 571,
        ""simplified_denominator"": 989,
        ""reduction_factor"": 69,
        ""style"": ""latex_dfrac"",
        ""factor"": 69,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
271,fraction_simplification,"Simplify the fraction $1045/7790$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$11/82$,"{
    ""question"": ""Simplify the fraction $1045/7790$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$11/82$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 271,
        ""numerator"": 1045,
        ""denominator"": 7790,
        ""simplified_numerator"": 11,
        ""simplified_denominator"": 82,
        ""reduction_factor"": 95,
        ""style"": ""latex_inline"",
        ""factor"": 95,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
272,fraction_simplification,"Simplify the fraction $\dfrac{2530}{3905}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{46}{71}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{2530}{3905}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{46}{71}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 272,
        ""numerator"": 2530,
        ""denominator"": 3905,
        ""simplified_numerator"": 46,
        ""simplified_denominator"": 71,
        ""reduction_factor"": 55,
        ""style"": ""latex_dfrac"",
        ""factor"": 55,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
273,fraction_simplification,"Simplify the fraction $\dfrac{13651}{42997}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\dfrac{187}{589}$,"{
    ""question"": ""Simplify the fraction $\\dfrac{13651}{42997}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\dfrac{187}{589}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 273,
        ""numerator"": 13651,
        ""denominator"": 42997,
        ""simplified_numerator"": 187,
        ""simplified_denominator"": 589,
        ""reduction_factor"": 73,
        ""style"": ""latex_dfrac"",
        ""factor"": 73,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
274,fraction_simplification,"Simplify the fraction $9996/21284$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$147/313$,"{
    ""question"": ""Simplify the fraction $9996/21284$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$147/313$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 274,
        ""numerator"": 9996,
        ""denominator"": 21284,
        ""simplified_numerator"": 147,
        ""simplified_denominator"": 313,
        ""reduction_factor"": 68,
        ""style"": ""latex_inline"",
        ""factor"": 68,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
275,fraction_simplification,"Simplify the fraction $\frac{20397}{25506}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{523}{654}$,"{
    ""question"": ""Simplify the fraction $\\frac{20397}{25506}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{523}{654}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 275,
        ""numerator"": 20397,
        ""denominator"": 25506,
        ""simplified_numerator"": 523,
        ""simplified_denominator"": 654,
        ""reduction_factor"": 39,
        ""style"": ""latex_frac"",
        ""factor"": 39,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
276,fraction_simplification,"Simplify the fraction $\frac{988}{1248}$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$\frac{19}{24}$,"{
    ""question"": ""Simplify the fraction $\\frac{988}{1248}$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$\\frac{19}{24}$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 276,
        ""numerator"": 988,
        ""denominator"": 1248,
        ""simplified_numerator"": 19,
        ""simplified_denominator"": 24,
        ""reduction_factor"": 52,
        ""style"": ""latex_frac"",
        ""factor"": 52,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
277,fraction_simplification,"Simplify the fraction $13/61$ to its lowest terms. Give only the simplified fraction as your final answer.
Output final answer with the format <<<answer>>>.",$13/61$,"{
    ""question"": ""Simplify the fraction $13/61$ to its lowest terms. Give only the simplified fraction as your final answer."",
    ""answer"": ""$13/61$"",
    ""metadata"": {
        ""source_dataset"": ""fraction_simplification"",
        ""source_index"": 277,
        ""numerator"": 13,
        ""denominator"": 61,
        ""simplified_numerator"": 13,
        ""simplified_denominator"": 61,
        ""reduction_factor"": 1,
        ""style"": ""latex_inline"",
        ""factor"": 1,
        ""difficulty"": {
            ""value"": [
                1,
                1000
            ],
            ""factor"": [
                1,
                100
            ]
        }
    }
}"
