ID,dataset,question,answer,full_data
264,calendar_arithmetic,"Count backward 65 days from Thursday, May 12, 2022 - what's the weekday? Respond with the weekday (Monday-Sunday).
Output final answer with the format <<<answer>>>",Tuesday,"{
    ""question"": ""Count backward 65 days from Thursday, May 12, 2022 - what's the weekday? Respond with the weekday (Monday-Sunday)."",
    ""answer"": ""Tuesday"",
    ""metadata"": {
        ""task"": ""weekday_offset"",
        ""start_date"": ""2022-05-12"",
        ""offset_days"": -65,
        ""target_date"": ""2022-03-08"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 264,
        ""difficulty"": {
            ""task_complexity"": 0,
            ""date_range"": 100
        }
    }
}"
265,calendar_arithmetic,"How many Thursdays are there from Friday, July 8, 2022 to Tuesday, October 11, 2022 (inclusive of both dates)? State the amount as a number.
Output final answer with the format <<<answer>>>",13,"{
    ""question"": ""How many Thursdays are there from Friday, July 8, 2022 to Tuesday, October 11, 2022 (inclusive of both dates)? State the amount as a number."",
    ""answer"": ""13"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-07-08"",
        ""end_date"": ""2022-10-11"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 265,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
266,calendar_arithmetic,"Name the day of the week for 09/21/2022. State the weekday (Monday through Sunday).
Output final answer with the format <<<answer>>>",Wednesday,"{
    ""question"": ""Name the day of the week for 09/21/2022. State the weekday (Monday through Sunday)."",
    ""answer"": ""Wednesday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-09-21"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 266,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
267,calendar_arithmetic,"If the first day of the year was a Friday, what day of the week will April 3 be? Answer with the weekday's name (e.g., Monday, Tuesday, etc.).
Output final answer with the format <<<answer>>>",Saturday,"{
    ""question"": ""If the first day of the year was a Friday, what day of the week will April 3 be? Answer with the weekday's name (e.g., Monday, Tuesday, etc.)."",
    ""answer"": ""Saturday"",
    ""metadata"": {
        ""task"": ""weekday_of_date_from_first_date"",
        ""year"": 2022,
        ""first_day"": ""Friday"",
        ""target_date"": ""2022-04-03"",
        ""delta_days"": 92,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 267,
        ""difficulty"": {
            ""task_complexity"": 2,
            ""date_range"": 100
        }
    }
}"
268,calendar_arithmetic,"Count the occurrences of Monday from Saturday, July 2 to Monday, August 15, 2022 (including both start and end dates). State the amount as a number.
Output final answer with the format <<<answer>>>",7,"{
    ""question"": ""Count the occurrences of Monday from Saturday, July 2 to Monday, August 15, 2022 (including both start and end dates). State the amount as a number."",
    ""answer"": ""7"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-07-02"",
        ""end_date"": ""2022-08-15"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 268,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
269,calendar_arithmetic,"In November 2022, if an event recurs on the fourth Friday, what is the date (day of the month) of the event? Write the total number. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",25,"{
    ""question"": ""In November 2022, if an event recurs on the fourth Friday, what is the date (day of the month) of the event? Write the total number. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""25"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 11,
        ""ordinal"": ""fourth"",
        ""weekday"": ""Friday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 269,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
270,calendar_arithmetic,"Count the occurrences of Thursday from Monday, October 3 to Monday, December 12, 2022 (including both start and end dates). Write the total number.
Output final answer with the format <<<answer>>>",10,"{
    ""question"": ""Count the occurrences of Thursday from Monday, October 3 to Monday, December 12, 2022 (including both start and end dates). Write the total number."",
    ""answer"": ""10"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-10-03"",
        ""end_date"": ""2022-12-12"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 270,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
271,calendar_arithmetic,"Count backward 25 days from Sunday, April 24, 2022 - what's the weekday? Reply with just the weekday name.
Output final answer with the format <<<answer>>>",Wednesday,"{
    ""question"": ""Count backward 25 days from Sunday, April 24, 2022 - what's the weekday? Reply with just the weekday name."",
    ""answer"": ""Wednesday"",
    ""metadata"": {
        ""task"": ""weekday_offset"",
        ""start_date"": ""2022-04-24"",
        ""offset_days"": -25,
        ""target_date"": ""2022-03-30"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 271,
        ""difficulty"": {
            ""task_complexity"": 0,
            ""date_range"": 100
        }
    }
}"
272,calendar_arithmetic,"Name the day of the week for 04/14/2022. Answer using the complete weekday name.
Output final answer with the format <<<answer>>>",Thursday,"{
    ""question"": ""Name the day of the week for 04/14/2022. Answer using the complete weekday name."",
    ""answer"": ""Thursday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-04-14"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 272,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
273,calendar_arithmetic,"On which weekday did October 19, 2022 fall? Reply with just the weekday name.
Output final answer with the format <<<answer>>>",Wednesday,"{
    ""question"": ""On which weekday did October 19, 2022 fall? Reply with just the weekday name."",
    ""answer"": ""Wednesday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-10-19"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 273,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
274,calendar_arithmetic,"Determine the day of the month for the second Wednesday in September 2022. Write the total number. Answer with -1 if the ordinal does not exist in the month.
Output final answer with the format <<<answer>>>",14,"{
    ""question"": ""Determine the day of the month for the second Wednesday in September 2022. Write the total number. Answer with -1 if the ordinal does not exist in the month."",
    ""answer"": ""14"",
    ""metadata"": {
        ""task"": ""recurring_event_day"",
        ""year"": 2022,
        ""month"": 9,
        ""ordinal"": ""second"",
        ""weekday"": ""Wednesday"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 274,
        ""difficulty"": {
            ""task_complexity"": 3,
            ""date_range"": 100
        }
    }
}"
275,calendar_arithmetic,"Between Monday, September 19, 2022 and Thursday, October 27, 2022 (counting both dates), what's the total count of business days (Monday through Friday)? Give the count numerically.
Output final answer with the format <<<answer>>>",29,"{
    ""question"": ""Between Monday, September 19, 2022 and Thursday, October 27, 2022 (counting both dates), what's the total count of business days (Monday through Friday)? Give the count numerically."",
    ""answer"": ""29"",
    ""metadata"": {
        ""task"": ""count_business_days"",
        ""start_date"": ""2022-09-19"",
        ""end_date"": ""2022-10-27"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 275,
        ""difficulty"": {
            ""task_complexity"": 5,
            ""date_range"": 100
        }
    }
}"
276,calendar_arithmetic,"On which weekday did March 31, 2022 fall? Write out the full weekday name.
Output final answer with the format <<<answer>>>",Thursday,"{
    ""question"": ""On which weekday did March 31, 2022 fall? Write out the full weekday name."",
    ""answer"": ""Thursday"",
    ""metadata"": {
        ""task"": ""weekday_of_date"",
        ""target_date"": ""2022-03-31"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 276,
        ""difficulty"": {
            ""task_complexity"": 1,
            ""date_range"": 100
        }
    }
}"
277,calendar_arithmetic,"If today is Sunday, May 1, 2022, what day of the week was it 18 days ago? Give the weekday name in full.
Output final answer with the format <<<answer>>>",Wednesday,"{
    ""question"": ""If today is Sunday, May 1, 2022, what day of the week was it 18 days ago? Give the weekday name in full."",
    ""answer"": ""Wednesday"",
    ""metadata"": {
        ""task"": ""weekday_offset"",
        ""start_date"": ""2022-05-01"",
        ""offset_days"": -18,
        ""target_date"": ""2022-04-13"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 277,
        ""difficulty"": {
            ""task_complexity"": 0,
            ""date_range"": 100
        }
    }
}"
278,calendar_arithmetic,"Count the occurrences of Saturday from Friday, February 4 to Monday, February 28, 2022 (including both start and end dates). Respond with just the number.
Output final answer with the format <<<answer>>>",4,"{
    ""question"": ""Count the occurrences of Saturday from Friday, February 4 to Monday, February 28, 2022 (including both start and end dates). Respond with just the number."",
    ""answer"": ""4"",
    ""metadata"": {
        ""task"": ""count_days"",
        ""year"": 2022,
        ""start_date"": ""2022-02-04"",
        ""end_date"": ""2022-02-28"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 278,
        ""difficulty"": {
            ""task_complexity"": 4,
            ""date_range"": 100
        }
    }
}"
279,calendar_arithmetic,"Is 1989 a leap year? Answer with Yes or No.
Output final answer with the format <<<answer>>>",No,"{
    ""question"": ""Is 1989 a leap year? Answer with Yes or No."",
    ""answer"": ""No"",
    ""metadata"": {
        ""task"": ""is_leap_year"",
        ""year"": 1989,
        ""is_leap"": false,
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 279,
        ""difficulty"": {
            ""task_complexity"": 6,
            ""date_range"": 100
        }
    }
}"
280,calendar_arithmetic,"Count the weekdays (excluding weekends) from Wednesday, March 16 to Wednesday, June 8, 2022 (including both start and end dates). Answer with a number.
Output final answer with the format <<<answer>>>",61,"{
    ""question"": ""Count the weekdays (excluding weekends) from Wednesday, March 16 to Wednesday, June 8, 2022 (including both start and end dates). Answer with a number."",
    ""answer"": ""61"",
    ""metadata"": {
        ""task"": ""count_business_days"",
        ""start_date"": ""2022-03-16"",
        ""end_date"": ""2022-06-08"",
        ""source_dataset"": ""calendar_arithmetic"",
        ""source_index"": 280,
        ""difficulty"": {
            ""task_complexity"": 5,
            ""date_range"": 100
        }
    }
}"
